browser_codename,browser_name,browser_version,condition,congruence,correct,counterbalance,date_startdate,date_startdateUTC,date_starttime,experiment_debug,experiment_parameters,experiment_pilot,experiment_taskname,experiment_taskversion,jatosStudyResultId,jatosVersion,prime,queryParams_batchId,queryParams_generalMultiple,response_time,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,soa_condition,system_os,target,time_mask1,time_mask2,time_prime
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Nat_Synth,incongruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,cloud,241,,745,817,1440,24,900,24,0,25,1440,long,MacIntel,MOTEL,59078,136962,136913
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,desk,241,,758,817,1440,24,900,24,0,25,1440,long,MacIntel,CANDY,59078,138462,138412
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Synth,congruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,ferry,241,,482,817,1440,24,900,24,0,25,1440,long,MacIntel,FERRY,59078,139979,139930
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Synth,congruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,jeans,241,,588,817,1440,24,900,24,0,25,1440,long,MacIntel,JEANS,59078,141229,141179
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Synth_Nat,incongruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,barn,241,,654,817,1440,24,900,24,0,25,1440,long,MacIntel,TUNA,59078,142579,142530
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Nat_Nat,incongruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,shell,241,,655,817,1440,24,900,24,0,25,1440,long,MacIntel,DIRT,59078,143996,143946
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Synth,congruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,linen,241,,865,817,1440,24,900,24,0,25,1440,long,MacIntel,LINEN,59078,145413,145362
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Nat_Synth,incongruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,moose,241,,941,817,1440,24,900,24,0,25,1440,long,MacIntel,PORCH,59078,147046,146996
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Nat,congruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,plum,241,,893,817,1440,24,900,24,0,25,1440,long,MacIntel,PLUM,59078,148746,148697
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Nat_Synth,incongruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,flood,241,,936,817,1440,24,900,24,0,25,1440,long,MacIntel,SKIRT,59078,150396,150346
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Nat,congruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,wasp,241,,815,817,1440,24,900,24,0,25,1440,long,MacIntel,WASP,59078,152096,152047
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Nat_Nat,incongruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,ocean,241,,780,817,1440,24,900,24,0,25,1440,long,MacIntel,TREE,59078,153680,153630
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Nat,congruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,pear,241,,1343,817,1440,24,900,24,0,25,1440,long,MacIntel,PEAR,59078,155213,155163
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Synth,congruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,stair,241,,764,817,1440,24,900,24,0,25,1440,long,MacIntel,STAIR,59078,157313,157263
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Synth_Nat,incongruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,sink,241,,806,817,1440,24,900,24,0,25,1440,long,MacIntel,LAMB,59078,158829,158780
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Synth_Nat,incongruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,rake,241,,935,817,1440,24,900,24,0,25,1440,short,MacIntel,HUSKY,257185,257283,257234
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Nat_Nat_Synth,incongruent,0,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,finch,241,,722,817,1440,24,900,24,0,25,1440,short,MacIntel,SLOTH,258851,258950,258900
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Nat,congruent,0,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,cave,241,,580,817,1440,24,900,24,0,25,1440,short,MacIntel,CAVE,260300,260400,260351
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Synth,congruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,paint,241,,634,817,1440,24,900,24,0,25,1440,short,MacIntel,PAINT,261601,261700,261650
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Synth,congruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,bread,241,,574,817,1440,24,900,24,0,25,1440,short,MacIntel,BREAD,262967,263067,263017
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Synth_Nat,incongruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,arena,241,,1469,817,1440,24,900,24,0,25,1440,short,MacIntel,VINE,264268,264367,264317
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Nat,congruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,creek,241,,886,817,1440,24,900,24,0,25,1440,short,MacIntel,CREEK,266467,266567,266517
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Nat_Nat,incongruent,0,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,fern,241,,758,817,1440,24,900,24,0,25,1440,short,MacIntel,PETAL,268085,268184,268134
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Synth,congruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,cable,241,,1067,817,1440,24,900,24,0,25,1440,short,MacIntel,CABLE,269567,269667,269618
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Synth,congruent,0,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,toast,241,,639,817,1440,24,900,24,0,25,1440,short,MacIntel,TOAST,271368,271467,271417
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,wharf,241,,865,817,1440,24,900,24,0,25,1440,short,MacIntel,RAZOR,272734,272834,272785
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Nat,congruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,soil,241,,696,817,1440,24,900,24,0,25,1440,short,MacIntel,SOIL,274335,274434,274384
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,silo,241,,894,817,1440,24,900,24,0,25,1440,short,MacIntel,PLAZA,275751,275850,275801
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Synth,congruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,gate,241,,815,817,1440,24,900,24,0,25,1440,short,MacIntel,GATE,277368,277467,277418
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Synth,congruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,coat,241,,758,817,1440,24,900,24,0,25,1440,short,MacIntel,COAT,278918,279017,278968
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Synth_Nat,incongruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,torch,241,,892,817,1440,24,900,24,0,25,1440,short,MacIntel,CHIMP,280401,280501,280452
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Nat,congruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,daisy,241,,819,817,1440,24,900,24,0,25,1440,short,MacIntel,DAISY,282018,282117,282068
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Nat_Synth,incongruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,camel,241,,626,817,1440,24,900,24,0,25,1440,short,MacIntel,BENCH,283568,283667,283618
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Nat_Synth,incongruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,mice,241,,688,817,1440,24,900,24,0,25,1440,short,MacIntel,TOOLS,284918,285018,284968
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Nat_Synth,incongruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,melon,241,,1061,817,1440,24,900,24,0,25,1440,short,MacIntel,HOSE,286336,286434,286385
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Nat,congruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,deer,241,,684,817,1440,24,900,24,0,25,1440,short,MacIntel,DEER,288118,288216,288168
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Nat_Synth,incongruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,toad,241,,660,817,1440,24,900,24,0,25,1440,short,MacIntel,GLOVE,289535,289634,289585
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Nat,congruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,worm,241,,654,817,1440,24,900,24,0,25,1440,short,MacIntel,WORM,290918,291017,290969
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Synth,congruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,mail,241,,637,817,1440,24,900,24,0,25,1440,short,MacIntel,MAIL,292302,292401,292351
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Nat_Synth,incongruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,leaf,241,,625,817,1440,24,900,24,0,25,1440,short,MacIntel,COIN,293668,293767,293718
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Synth,congruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,doll,241,,658,817,1440,24,900,24,0,25,1440,short,MacIntel,DOLL,295019,295117,295068
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Nat_Nat,incongruent,0,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,cobra,241,,1245,817,1440,24,900,24,0,25,1440,short,MacIntel,TWIG,296402,296501,296452
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Nat,congruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,corn,241,,589,817,1440,24,900,24,0,25,1440,short,MacIntel,CORN,298368,298467,298418
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Nat,congruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,frog,241,,555,817,1440,24,900,24,0,25,1440,short,MacIntel,FROG,299685,299784,299736
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Synth,congruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,tank,241,,691,817,1440,24,900,24,0,25,1440,short,MacIntel,TANK,300969,301068,301018
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Nat_Nat,incongruent,0,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,berry,241,,749,817,1440,24,900,24,0,25,1440,short,MacIntel,OTTER,302385,302485,302436
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Synth_Nat,incongruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,spear,241,,761,817,1440,24,900,24,0,25,1440,short,MacIntel,MOTH,303869,303968,303919
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,sash,241,,882,817,1440,24,900,24,0,25,1440,short,MacIntel,CLOTH,305352,305451,305402
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Synth,congruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,drug,241,,1001,817,1440,24,900,24,0,25,1440,short,MacIntel,DRUG,306970,307068,307019
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Nat,congruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,goose,241,,940,817,1440,24,900,24,0,25,1440,short,MacIntel,GOOSE,308702,308802,308753
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Synth,congruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,belt,241,,747,817,1440,24,900,24,0,25,1440,short,MacIntel,BELT,310370,310468,310419
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,patio,241,,746,817,1440,24,900,24,0,25,1440,short,MacIntel,SPOON,311836,311936,311886
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Nat_Synth,incongruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,crow,241,,635,817,1440,24,900,24,0,25,1440,short,MacIntel,YACHT,313302,313402,313353
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Synth_Nat,incongruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,rail,241,,782,817,1440,24,900,24,0,25,1440,short,MacIntel,SQUID,314668,314769,314719
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Nat_Nat,incongruent,0,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,poppy,241,,737,817,1440,24,900,24,0,25,1440,short,MacIntel,DINGO,316186,316285,316236
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Nat_Synth,incongruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,peach,241,,815,817,1440,24,900,24,0,25,1440,short,MacIntel,SHED,317652,317752,317703
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Nat_Synth,incongruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,water,241,,1174,817,1440,24,900,24,0,25,1440,short,MacIntel,MEDAL,319203,319302,319252
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Nat_Nat,incongruent,0,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,grape,241,,1106,817,1440,24,900,24,0,25,1440,short,MacIntel,LLAMA,321103,321202,321153
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Synth_Nat,incongruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,harp,241,,1057,817,1440,24,900,24,0,25,1440,short,MacIntel,SNAIL,322937,323034,322986
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Synth_Nat,incongruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,sewer,241,,961,817,1440,24,900,24,0,25,1440,short,MacIntel,CORAL,324720,324819,324770
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Nat,congruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,tiger,241,,465,817,1440,24,900,24,0,25,1440,short,MacIntel,TIGER,326404,326502,326453
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Nat,congruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,hawk,241,,588,817,1440,24,900,24,0,25,1440,short,MacIntel,HAWK,327602,327702,327652
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Synth,congruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,sword,241,,598,817,1440,24,900,24,0,25,1440,short,MacIntel,SWORD,328920,329019,328969
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Nat,congruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,seed,241,,796,817,1440,24,900,24,0,25,1440,short,MacIntel,SEED,330254,330353,330303
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Synth,congruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,bike,241,,737,817,1440,24,900,24,0,25,1440,short,MacIntel,BIKE,331770,331869,331820
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Nat,congruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,grass,241,,1616,817,1440,24,900,24,0,25,1440,short,MacIntel,GRASS,333236,333335,333286
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,spade,241,,795,817,1440,24,900,24,0,25,1440,short,MacIntel,SHELF,335586,335685,335636
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,kiosk,241,,951,817,1440,24,900,24,0,25,1440,short,MacIntel,SOFA,337105,337202,337153
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Synth_Nat,incongruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,ruler,241,,903,817,1440,24,900,24,0,25,1440,short,MacIntel,PANSY,338787,338886,338837
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Nat_Nat,incongruent,0,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,lime,241,,755,817,1440,24,900,24,0,25,1440,short,MacIntel,GULLY,340420,340520,340470
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Nat,congruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,puppy,241,,523,817,1440,24,900,24,0,25,1440,short,MacIntel,PUPPY,341903,342002,341952
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Synth,congruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,tower,241,,596,817,1440,24,900,24,0,25,1440,short,MacIntel,TOWER,343154,343253,343204
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Synth,congruent,1,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,rope,241,,675,817,1440,24,900,24,0,25,1440,short,MacIntel,ROPE,344469,344570,344521
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,B,07-10-22,07-10-22,07:59:18,0,0,0,0,0,798,3.6.1,ladle,241,,572,817,1440,24,900,24,0,25,1440,short,MacIntel,CAFÉ,345870,345969,345919
